@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.718849639556289,0.865581815789163,0.786365083027812,-0.71133878908696,-0.0982320648090312,0.949745638247524,0.945574458481434,12861.7138286171,0.719884088991196,0.718849639556289,0.999814684124321,0.999900009999,0,NoJoin
0.10970308751938,0.307030832791354,0.197938672003278,-0.108997306968142,-0.00607395876560715,1,0.993080232378998,2597.7402259774,0.117923072549026,0.10970308751938,0.999186562081064,0.999900009999,0,NoJoin
0.112358673091522,0.304782323429153,0.194336638868127,-0.109385576549165,-0.0239091487638883,0.999769375844211,0.993294441847395,817.918208179182,0.11460533355601,0.112358673091522,0.999704956483771,0.999900009999,0,NoJoin
0.207673655151779,0.390353389516754,0.269885764823434,-0.104523422513323,-0.172111125018212,0.994709280339003,0.987375301889766,3085623.43765623,0.210320799662901,0.210054683791928,0.99973827252036,0.999754529527704,0,NoJoin
0.198846389322277,0.345665452704432,0.240008792665829,-0.100908276135709,-0.0973208862414386,0.995246192733678,0.98788166213432,3086839.31606839,0.202126052057844,0.201225263438472,0.99969952599556,0.99975458270637,0,NoJoin
0.00727953912820288,0.157655583031624,0.0496966751301425,0.130772156919049,-0.00664987165682493,0.999617674441533,0.9995907657336,553.944605539446,0.00819536632759186,0.0850065722202169,0.999843354265288,0.995114332394723,0,NoJoin
0.179576179852135,0.211898783976149,0.181665835325808,0.0442457078885709,-0.17312808214106,0.996420306174301,0.992129061147012,3089621.03789621,0.184295646597786,0.181566734675965,0.99961119673042,0.99977817532804,0,NoJoin
0.0719917509887167,0.281878218150842,0.159397764822284,-0.071987499523089,0.00743208189612258,0.998706859422648,0.995631253720794,3335.66643335666,0.0767960141571654,0.0741907416215597,0.999604060396003,0.999764527230134,0,NoJoin
0.0688640230810642,0.298348129082104,0.166456493601665,-0.0683723531454753,-0.0076668287796733,0.998899396190401,0.995796390990207,2067.79322067793,0.0729501477510753,0.0710676471872014,0.999648239119392,0.999764215623714,0,NoJoin
0.324168569842842,0.472671969751473,0.378018957823494,-0.098472065435161,-0.302054851976587,0.987677443217871,0.981445397429775,3097582.24177582,0.327180945737043,0.326619361017953,0.999717262256864,0.999751326092961,0,NoJoin
0.0880949164263285,0.215949351347648,0.129716480715099,0.12354201206693,-0.0807357218798374,0.995709546112281,0.994644197320302,11296.8703129687,0.130005526213825,0.106559763366191,0.997326691067543,0.99876463047042,0,NoJoin
0.136598685350555,0.257567329001655,0.179046173743282,0.127157158444544,-0.136593598615201,0.992745087263545,0.991656215150624,10028.99710029,0.1369068978147,0.198528215687805,0.999881093715107,0.996113458539339,0,NoJoin
0.14536662858375,0.320811604854733,0.220372770661824,-0.0659361424449274,-0.121494687939405,0.994211245352618,0.992211089946272,7645.23547645236,0.147639130254513,0.14623953798098,0.99976062891415,0.999846466581873,0,NoJoin
0.288984564501026,0.380876999025289,0.318875220377656,-0.0932065175719349,-0.218189919381788,0.989790709950347,0.982530682226938,3098749.12508749,0.29128886008482,0.289022746413992,0.999759913329924,0.999897688293391,0,NoJoin
0.00172000996392619,0.15678023483748,0.0717764911579688,0.0774887063390343,0.00312921071496159,1,0.999961643771859,12463.7536246375,0.0527004111611322,0.00172000996392619,0.996754874223579,0.999900009999,0,Join
0.060358699201093,0.238143574019513,0.121415193260084,0.0811038527166479,-0.0527286660204018,0.996383748133808,0.996318709986354,11195.8804119588,0.0953354035029315,0.060358699201093,0.997747852235926,0.999900009999,0,NoJoin
0.125274960830821,0.237713474501638,0.171368534360763,-0.0606705945817013,-0.0376297553446059,0.995438215218016,0.992410740726549,8812.11878812119,0.127089871436114,0.126219753932422,0.999788554208461,0.999841986044855,0,NoJoin
0.0184048232080421,0.150640221577911,0.0612375223794377,0.0835400634171958,-0.0175240779442498,1,0.998968377341705,572.942705729427,0.020693034380133,0.087893702422118,0.999758563970759,0.995622318576349,0,NoJoin
0.232403933895929,0.328435894032824,0.236091322194645,0.0565055444470521,-0.198397032405183,0.993208158341163,0.985885247644685,3103245.67543246,0.245140935264162,0.235304282981076,0.999123446177107,0.999723072128671,0,NoJoin
0.00110030052443243,0.292839852827656,0.12783784460562,0.0679009366379647,0.0229220976915673,1,1,16960.303969603,0.0646413106478553,0.00110030052443243,0.995982858051097,0.999900009999,0,Join
0.0385763442434755,0.331631016528319,0.151980750156702,0.0715160830155783,-0.0329357790437961,0.99768574110216,0.997658884399939,15692.4307569243,0.0772283832936132,0.0390260986487325,0.997519051563919,0.999872239854342,0,NoJoin
0.0510080166805406,0.217415915618673,0.059445770113525,0.0767816308788044,-0.0178368683680002,1,0.996920411957887,13308.6691330867,0.0616318802855019,0.0511302096654893,0.999244952567867,0.999892470812265,0,NoJoin
0.0875448168945106,0.304640223840883,0.162925823563421,0.0739522937161262,-0.0602387914567241,0.995743268696489,0.994677883823391,5069.49305069493,0.124567864313982,0.106464253283565,0.997626028972746,0.998736671521101,0,NoJoin
0.0218520436604637,0.239646699334447,0.119296443330331,0.0792178415793523,0.0236261411380749,0.998755500820483,0.998717192326637,3819.61803819618,0.0218520436604637,0.0218520436604637,0.999900009999,0.999900009999,0,Join
0.258017958130572,0.34387485010261,0.30088727006141,-0.0559552955827636,-0.223666130572414,0.991658162207236,0.985964185014365,3110200.97990201,0.265936169444549,0.265936169444549,0.999417854957461,0.999417854957461,0,NoJoin
0.264064149615435,0.490286821475896,0.363135567035117,-0.249677406537602,-0.00234700047566394,0.985601110636293,0.983984200868797,23915.6084391561,0.267205506613153,0.264064149615435,0.99970874154425,0.999900009999,0,NoJoin
0.263743954854301,0.513013867800745,0.377496003115755,-0.246062260159989,-0.0582048772110274,0.985620331656746,0.983976901969535,22647.7352264774,0.265533155341939,0.263743954854301,0.999791059483019,0.999900009999,0,NoJoin
0.128466446947899,0.291833241357413,0.211655043725254,-0.100908276135709,-0.0431059665352315,0.995243113372111,0.993808548910519,20263.9736026397,0.129567263016767,0.128466446947899,0.999832417876579,0.999900009999,0,NoJoin
0.247275024448499,0.499299220560689,0.375062635239437,-0.243626049459441,-0.0373168170177471,0.986609959542252,0.986046404543131,12024.797520248,0.251882925215995,0.247474012294263,0.999619185768774,0.99988787960993,0,NoJoin
0.239408309468905,0.436989348365756,0.34937045869634,-0.238360501596215,0.0410719043864263,0.987083376848406,0.985501835509586,10774.9225077492,0.241274566156181,0.239553465530604,0.999786199131505,0.999891156944795,0,NoJoin
0.090643656811459,0.428104449397272,0.23661600892732,-0.0886484395772277,0.0181499299474494,0.99612231975155,0.994488149608025,6376.36236376362,0.097967583483729,0.090643656811459,0.999449433158055,0.999900009999,0,NoJoin
0.121103528941871,0.334111059808663,0.164424988868465,0.0891986884415161,-0.112263290778028,1,0.992600292617921,3111590.84091591,0.237770254325941,0.124308845706195,0.992783743640874,0.999703134107213,0,NoJoin
0.058702208721179,0.500610611206608,0.238805517319684,0.100200978820816,0.0254254810538474,0.996447323562762,0.996420500197503,25305.4694530547,0.107818502406283,0.0823055389274397,0.996880146455463,0.998446503869172,0,NoJoin
0.000665395446393979,0.516915231656705,0.24031954460548,0.10381612519843,0.0531979625833587,1,1,24037.596240376,0.0414329581562501,0.00502996938797928,0.997383185567378,0.999629951874867,0,Join
0.0523753157775461,0.298390140867775,0.0803486093040947,0.0767816308788044,0.00743208189612258,0.999915637038823,0.996809474963524,21653.8346165383,0.183170205539565,0.0594979186197271,0.991895312903515,0.999460779212338,0,NoJoin
0.188630932943755,0.516238252357649,0.295236691958046,0.106252335898978,-0.104518245904528,0.989584536607126,0.98849913107945,13414.6585341466,0.21399155866511,0.19513093311416,0.998350852475503,0.999502498519546,0,NoJoin
0.105066146100801,0.44844055631871,0.250094662062994,0.088805611280422,-0.0206533133097295,0.993644160665313,0.993579301342227,12164.7835216478,0.107401823646012,0.105066146100801,0.999756399647651,0.999900009999,0,NoJoin
0.0850489639373163,0.43735076192062,0.132517839947115,0.228929903598339,-0.000860426333123797,0.994830751300569,0.994803971451818,7766.22337766223,0.0910088088572875,0.0851953266634779,0.99953319606664,0.999890998505164,0,NoJoin
0.0276483867366992,0.472717454889203,0.152629773529315,0.109788921075513,-0.026129524500355,1,0.998332593561205,893.910608939106,0.0276483867366992,0.0931245521753197,0.999900009999,0.995870636316094,0,NoJoin
0.308039182256873,0.491622032805257,0.418140085164622,-0.221070924030335,-0.21412177043366,0.988645105835645,0.982828684993322,3119412.05879412,0.308039182256873,0.308039182256873,0.999900009999,0.999900009999,0,NoJoin
0.41674513485156,0.640479472430487,0.521041690028024,-0.414793034985174,0.00719735966308993,0.976381593105403,0.974918408054564,33126.6873312669,0.419534808359407,0.41674513485156,0.999731715640216,0.999900009999,0,NoJoin
0.414121223408342,0.668976119379482,0.533298025238474,-0.41117788860756,-0.0486605170722735,0.976536214732048,0.975046549984061,31858.8141185881,0.416003426892385,0.414121223408342,0.999786436947499,0.999900009999,0,NoJoin
0.268181852672652,0.446882210881051,0.366842102750869,-0.26602390458328,-0.0335616063964776,0.986776355499505,0.985213911813946,29475.0524947505,0.269517026005122,0.268181852672652,0.999818726464661,0.999900009999,0,NoJoin
0.418208795482727,0.634885061119722,0.529311218340978,-0.408741677907012,-0.0262078638467715,0.97629536391092,0.97587643664973,21235.8764123588,0.422546292174965,0.418208795482727,0.999638386689166,0.999900009999,0,NoJoin
0.409254867807048,0.587303713407134,0.506921171568096,-0.403476130043786,0.0576570687480275,0.976823108587652,0.97539667442831,19986.00139986,0.410959640802524,0.409254867807048,0.999797111867779,0.999900009999,0,NoJoin
0.255187094059744,0.580051764058257,0.394877202962814,-0.253764068024799,0.0276942900862032,0.985994076314989,0.984516486197695,15587.4412558744,0.262731136174753,0.255187094059744,0.999440549158482,0.999900009999,0,NoJoin
0.056078749761508,0.257747799256456,0.158279941286507,-0.0553267073720587,0.0410719043864263,0.998246234723765,0.998104318503768,8715.12848715129,0.056078749761508,0.056078749761508,0.999900009999,0.999900009999,0,NoJoin
0.0486142928265701,0.6285449733272,0.298544924869803,-0.0453460330635214,-0.0165851643616012,0.998564112432489,0.997040845056989,6813.31866813319,0.0493037577833395,0.0486142928265701,0.999857465895935,0.999900009999,0,NoJoin
0.298563987263214,0.509621318668144,0.368532080778667,0.0857407137670968,-0.295796257993038,0.989214443028111,0.983394672647422,3120593.94060594,0.303703015637704,0.298563987263214,0.999587802779064,0.999900009999,0,NoJoin
0.162381100099607,0.646916822270013,0.403536576345051,-0.107981397187742,-0.0744771278962878,0.991601983877157,0.990115989866785,34308.5691430857,0.165906077976169,0.162381100099607,0.999684051811675,0.999900009999,0,NoJoin
0.16715480626762,0.679662467200144,0.424210644809169,-0.104366250810128,-0.130335004631651,0.991311971489552,0.989799766948739,33040.695930407,0.168399764108388,0.16715480626762,0.999823749161344,0.999900009999,0,NoJoin
0.118700863317997,0.456876162082775,0.262665953673407,0.0407877332141516,-0.115236093955855,0.995840343942105,0.994263548502545,30656.9343065693,0.121876260929235,0.118700863317997,0.999704942642812,0.999900009999,0,NoJoin
0.102183829752366,0.636011376369669,0.394619243563795,-0.10193004010958,0.00891850813555432,0.995273706314988,0.994846635468057,22417.7582241776,0.106750475004974,0.102183829752366,0.999619216188762,0.999900009999,0,NoJoin
0.0975019757492006,0.593932644634164,0.37881351906407,-0.0966644922463542,-0.0112654839607002,0.995560415195391,0.994106619342858,21167.8832116788,0.099216467594473,0.0975019757492006,0.999794540488111,0.999900009999,0,NoJoin
0.0620366642969734,0.587556521839997,0.275781081690862,0.0530475697726328,-0.0539801974731744,0.997737627983977,0.996242439225571,16769.3230676932,0.0706001958908638,0.0648502815769967,0.999372282551367,0.999726559429173,0,NoJoin
0.0460583845516069,0.264099752927907,0.0687679269031941,0.109788921075513,-0.0310582230341975,0.998863652063245,0.998721648067775,9897.0102989701,0.146232289433242,0.0505386225175424,0.993755436946697,0.999623573641308,0,NoJoin
0.11313828078716,0.639070058611894,0.214700297157653,0.26146560473391,-0.0982596519209788,0.994603518900663,0.993086293243305,7995.200479952,0.175006183684788,0.174427852363446,0.996111777819312,0.996147056699433,0,NoJoin
0.0253477768955157,0.399494995065302,0.141083481456453,0.092184950802208,-0.0199492698632219,1,1,745.925407459254,0.0256904499490077,0.0953814691356376,0.999878834168268,0.995590766741907,0,NoJoin
0.498115186867113,0.652142143277455,0.590411793551636,-0.406933956815097,-0.287269027530759,0.977360843327845,0.975562595713058,3121900.80991901,0.498115186867113,0.498115186867113,0.999900009999,0.999900009999,0,NoJoin
0.611201301118284,0.81731428253836,0.704131893454864,-0.600656067769935,-0.0659498974340087,0.968982523028991,0.963611177207651,35615.4384561544,0.61414283362333,0.611201301118284,0.999724613748351,0.999900009999,0,NoJoin
0.609386738159124,0.844030650274981,0.717215930437282,-0.597040921392322,-0.121807774169372,0.969087405101201,0.96368953563198,34347.5652434757,0.611250549453469,0.609386738159124,0.999788856406179,0.999900009999,0,NoJoin
0.464315179282305,0.622791090210718,0.550765611300569,-0.451886937368042,-0.106708863493576,0.977546678399835,0.975130860365667,31963.803619638,0.465633454570826,0.464315179282305,0.999820702169314,0.999900009999,0,NoJoin
0.594812596295219,0.808202605866978,0.704479220436542,-0.594604710691774,-0.00657150765989038,0.969930617405781,0.96558713566827,23724.6275372463,0.599423909117891,0.594812596295219,0.999624807353906,0.999900009999,0,NoJoin
0.589354304949358,0.764150023759802,0.686680670696288,-0.589339162828548,-0.00273825349842117,0.970246794150054,0.964905450247762,22474.7525247475,0.591083346593656,0.589354304949358,0.999796769588223,0.999900009999,0,NoJoin
0.442010950403623,0.756864806712564,0.577263650415691,-0.439627100809561,-0.0454529670108954,0.978860377164216,0.973434275586944,18076.1923807619,0.449475746144108,0.442010950403623,0.999450488686309,0.999900009999,0,NoJoin
0.249435000066968,0.434470173759484,0.341003259187715,-0.241189740156821,-0.0225309925719185,0.990351500544648,0.98648005209975,11203.8796120388,0.249435000066968,0.249435000066968,0.999900009999,0.999900009999,0,NoJoin
0.248209818381291,0.80379674782923,0.48182917244815,-0.231209065848283,-0.0897324214586998,0.990425471629133,0.984908747970664,9302.0697930207,0.248890429592366,0.248209818381291,0.999858523214319,0.999900009999,0,NoJoin
0.0943718497646771,0.279841071669082,0.183947946869387,-0.0936780819825539,-0.0114220394009428,0.999802165453933,0.995752191009835,2052.79472052795,0.0943718497646771,0.0943718497646771,0.999900009999,0.999900009999,0,NoJoin
0.0911571698778514,0.574800866318744,0.30985998075007,-0.0900629356049403,-0.000312913676340739,1,0.995949224172505,584.941505849415,0.0924117005816055,0.0911571698778514,0.999822803358163,0.999900009999,0,NoJoin
0.0919940339211794,0.280288247997617,0.171634563420255,-0.0906412741320865,-0.0137057929750801,1,0.995233573474799,1977.80221977802,0.0989570359117047,0.0940892581737802,0.999285512717199,0.999715023264243,0,NoJoin
0.103200831893356,0.281595372712729,0.189100747687274,-0.100858213241326,0.000598298799325294,0.999011251635611,0.994249537906841,3601.6398360164,0.110750895662267,0.105925600088697,0.999234396332811,0.999659692177939,0,NoJoin
0.0380232101184688,0.142760819767091,0.0838939715123821,0.0814624122304073,-0.0356241075477503,1,1,781.921807819218,0.0393709249835054,0.0906456482696919,0.999780442954839,0.995252577243226,0,NoJoin
0.27401831570496,0.477065557523001,0.36977921220121,-0.21340858205739,-0.14015797165631,0.984178880064697,0.9789318852691,11330.8669133087,0.274838764757152,0.27401831570496,0.999828710723315,0.999900009999,0,NoJoin
0.112974396531846,0.301994671493941,0.206087623442708,-0.0310879565856568,-0.0785906054133893,0.993392937467447,0.992829066171029,8511.14888511149,0.112974396531846,0.112974396531846,0.999900009999,0.999900009999,0,NoJoin
0.203581027790795,0.312987790842008,0.253345022773841,-0.0220183966358021,-0.162076286228981,0.985521465067725,0.984962061789127,6797.3202679732,0.221283583611171,0.203581027790795,0.99835441522482,0.999900009999,0,NoJoin
0.241719247076484,0.45456546905053,0.360034371007015,-0.230946661183441,-0.0696167232303951,0.986949601547247,0.979007887261621,12779.7220277972,0.243513825833988,0.241719247076484,0.999743630434197,0.999900009999,0,NoJoin
