@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.203523131327703,0.255061894768881,0.231535954689217,-0.203197182784585,-0.00338645526698057,0.983385409875079,0.982177361005629,51446.8553144686,0.216758625312114,0.203523131327703,0.998741504903656,0.999900009999,0,NoJoin
0.16658199306845,0.202303353656178,0.174711236815475,-0.161938506641121,0.0676245552429006,0.986579499181429,0.98536926752031,43362.6637336266,0.168628417920141,0.16658199306845,0.999720128184987,0.999900009999,0,NoJoin
0.127815394933392,0.197875474167537,0.158789878761025,-0.125957062464574,0.067364086307163,0.989953814369581,0.988739443454527,39625.0374962504,0.167533468706403,0.127815394933392,0.996408434470077,0.999900009999,0,NoJoin
0.459795498558609,0.531984804339064,0.487082301196085,-0.459734289320794,-0.00734590115231016,0.96061202801199,0.960600130378447,105158.484151585,0.467532062460222,0.459795498558609,0.999237373694428,0.999900009999,0,NoJoin
0.465173660634007,0.535352644517328,0.505911593323976,-0.461914964252582,-0.0223504816412513,0.960165936026387,0.960157506532342,103628.637136286,0.465173660634007,0.465173660634007,0.999900009999,0.999900009999,0,NoJoin
0.50117716523769,0.544618952432429,0.526841870460871,-0.500862183792743,-0.0111491203965619,0.95721328734196,0.957204883769825,102136.786321368,0.51113351347404,0.50117716523769,0.999050422349211,0.999900009999,0,NoJoin
0.572168669811716,0.597835492983432,0.588550587032444,-0.571211436992743,0.0447010829833002,0.951435813082125,0.951435803581293,95110.4889511049,0.572168669811716,0.572168669811716,0.999900009999,0.999900009999,0,NoJoin
0.571827955989348,0.63840022091311,0.608280625528606,-0.571080518520316,0.0425128498011452,0.951463334898895,0.951463325397788,92996.700329967,0.571927095205914,0.571827955989348,0.999891593988829,0.999900009999,0,NoJoin
0.674649193074247,0.725235966690891,0.703091484215478,-0.668121544791476,-0.0399599395888209,0.94326005190936,0.94322937974505,85664.4335566443,0.67550558194166,0.674649193074247,0.999827944167436,0.999900009999,0,NoJoin
0.674434300634105,0.751425675840089,0.717207625096271,-0.667162023197325,-0.0362088243917851,0.943277112479983,0.943246439760911,83082.6917308269,0.674434300634105,0.674434300634105,0.999900009999,0.999900009999,0,NoJoin
0.22746063941265,0.318665778837841,0.267130883608601,-0.216848443155144,-0.0199018137235867,0.980121170247386,0.980118860627342,54760.5239476052,0.228557502594333,0.22746063941265,0.999804100434783,0.999900009999,0,NoJoin
0.218910970206354,0.274820243278393,0.249032844917657,-0.218810954833115,0.00119834178562321,0.980854583043262,0.980852271694958,53049.695030497,0.231834944834763,0.218910970206354,0.998770263247224,0.999900009999,0,NoJoin
0.182322642903058,0.22227333510517,0.190990200549755,-0.17755227868965,0.0722093522955043,0.984007402564775,0.984003345180522,44965.503449655,0.184025953146739,0.182322642903058,0.999750490525933,0.999900009999,0,NoJoin
0.144024309455425,0.217706408394966,0.175850252077204,-0.141570834513103,0.0710632171577807,0.987327520358861,0.987323449284677,41227.8772122788,0.183157334666636,0.144024309455425,0.9964645844489,0.999900009999,0,NoJoin
0.0142344858894474,0.102108497528752,0.0175578752525506,-0.000174489562780035,0.0866406685642732,0.999974329760245,0.998743548570733,805.919408059194,0.0163637946658909,0.0142344858894474,0.999710303330169,0.999900009999,0,Join
0.459983254354429,0.577915355630029,0.511533838677821,-0.459908659182776,-0.00807535781333238,0.960596568605271,0.9605846711632,106885.311468853,0.467796769698338,0.459983254354429,0.99923079798131,0.999900009999,0,NoJoin
0.46543975634477,0.581763179448683,0.530335695900088,-0.462089334114564,-0.0230799383022735,0.960144046692387,0.960135617390513,105355.464453555,0.46543975634477,0.46543975634477,0.999900009999,0.999900009999,0,NoJoin
0.501379724765878,0.59136447530476,0.551301608960162,-0.501036553654725,-0.0118785770575841,0.957196726798443,0.957188323371697,103863.613638636,0.511350896689605,0.501379724765878,0.999049173209669,0.999900009999,0,NoJoin
0.57238844906307,0.645245568390231,0.613008439586701,-0.571385806854726,0.043971626322278,0.951418060833556,0.951418051332901,96837.3162683732,0.57238844906307,0.57238844906307,0.999900009999,0.999900009999,0,NoJoin
0.572042559657096,0.685766351410994,0.632745200176878,-0.571254888382299,0.041783393140123,0.951445999687729,0.951445990186795,94723.5276472353,0.572140847658114,0.572042559657096,0.999891666400637,0.999900009999,0,NoJoin
0.674871230972716,0.770076289171086,0.727492594661145,-0.668295914653458,-0.0406893962498432,0.943242424700403,0.94321175310928,87391.2608739126,0.675730470745785,0.674871230972716,0.999827705629834,0.999900009999,0,NoJoin
0.674653018588171,0.796980254145267,0.741622465361419,-0.667336393059308,-0.0369382810528073,0.943259748202775,0.943229076048341,84809.5190480952,0.674653018588171,0.674653018588171,0.999900009999,0.999900009999,0,NoJoin
0.22786382977605,0.353174876978256,0.290606346081113,-0.217022813017126,-0.0206312703846089,0.980086610612547,0.980084301073942,56487.3512648735,0.228958480064424,0.22786382977605,0.999804297286025,0.999900009999,0,NoJoin
0.219110252869986,0.314239877216456,0.273255984976173,-0.218985324695097,0.000468885124600995,0.980837475566002,0.980835164258011,54776.5223477652,0.232073567243873,0.219110252869986,0.998766848010092,0.999900009999,0,NoJoin
0.182472261158778,0.259984235516026,0.215262074606143,-0.177726648551633,0.0714798956344821,0.983994475806692,0.98399041847574,46692.3307669233,0.184222254267558,0.182472261158778,0.999746395271857,0.999900009999,0,NoJoin
0.144066675991825,0.256603734792621,0.200323016140187,-0.141745204375085,0.0710632171577807,0.987323835186268,0.987319764127278,42954.704529547,0.183321134513664,0.144066675991825,0.996453973571242,0.999900009999,0,NoJoin
0.0139464410233487,0.113907004209124,0.0417601995292173,-0.000348859424762396,0.0866406685642732,1,0.998769187215228,2532.74672532747,0.016315821009704,0.0139464410233487,0.999688913745257,0.999900009999,0,Join
0.000135888168415739,0.110424144821221,0.0244729107380005,0.0177073047996107,0.103051938627245,1,1,816.918308169183,0.00080065903909045,0.000645220862036337,0.999840701273456,0.999854568338978,1,Join
0.361175381247648,0.461213929183026,0.40550661970676,-0.341191631065028,-0.114826393090967,0.968809722575081,0.96880155430892,130201.97980202,0.383317878860506,0.363165610504139,0.997989726062642,0.999728009299649,0,NoJoin
0.381250470151606,0.463296811503582,0.426647421307819,-0.343372305996815,-0.129830973579908,0.96713135072938,0.967119708879178,128672.132786721,0.381364872777398,0.381364872777398,0.999890138559285,0.999890138559285,0,NoJoin
0.403090193912096,0.471806986098022,0.442414218359346,-0.382319525536977,-0.118629612335219,0.96531203915097,0.965300419200743,127180.281971803,0.415717322913436,0.405049543031806,0.998813675484015,0.999731288823894,0,NoJoin
0.465465703590724,0.523442287343793,0.492914399619284,-0.452668778736977,-0.0627794089553569,0.960153470149922,0.960133492600555,120153.98460154,0.465664095692407,0.467028280897726,0.999883015006262,0.999766169556512,0,NoJoin
0.463370737031657,0.557373838237115,0.51336833177916,-0.45253786026455,-0.064967642137512,0.960325832783251,0.9603058516476,118040.195980402,0.463883958873551,0.464937214445617,0.999856038833753,0.99976581145977,0,NoJoin
0.575282961538279,0.654088812749158,0.620192673099439,-0.54957888653571,-0.147440431527478,0.951215245271424,0.951204115268449,110707.929207079,0.57665808714524,0.577121663736743,0.999783321316715,0.999743989854405,0,NoJoin
0.574499809463239,0.678215594346594,0.632967566958757,-0.548619364941559,-0.143689316330442,0.951278476883247,0.951267346140411,108126.187381262,0.574499809463239,0.576331107773304,0.999900009999,0.999744607673913,0,NoJoin
0.173091069200751,0.294334900795018,0.244476464165868,-0.0983057848993776,-0.127382305662244,0.984822092028947,0.984803912029653,79804.0195980402,0.205068511321458,0.175873214218669,0.997098151662829,0.999655613650241,0,NoJoin
0.151802591548021,0.242666056507023,0.207091311449935,-0.100268296577348,-0.106282150153034,0.986667872870187,0.986649658797434,78093.1906809319,0.171807187500515,0.154551465294317,0.998142086799638,0.999658083176733,0,NoJoin
0.0706303714743323,0.204975280315362,0.122074003029748,-0.059009620433884,-0.0352711396431529,0.993769713570981,0.993753124226864,70008.99910009,0.0706303714743323,0.0730913102742248,0.999900009999,0.999681860037712,0,NoJoin
0.0652592325948663,0.197521083274197,0.134733523985929,-0.0230281762573367,-0.0355316085788904,0.994243247985664,0.994226650736672,66271.3728627137,0.0745853539495769,0.0680228849677786,0.999073405300809,0.999654915858426,0,NoJoin
0.0879673703058968,0.203853779965057,0.145975737166751,-0.0688227773277261,-0.0162550263217802,0.993446400342021,0.992244308970914,25849.4150584942,0.114225676557367,0.112134673871393,0.997580799514004,0.997765088668964,0,NoJoin
0.098602605334614,0.215411757582568,0.153776633735978,-0.0844365493762555,-0.00369909665038976,0.991310877716387,0.991290241987839,24133.5866413359,0.127595810056736,0.125483181156025,0.997342265988734,0.997528197362846,0,NoJoin
0.0993183509355747,0.236599828685012,0.171274297344036,-0.0846109192382379,-0.0018756430990877,0.991248121363753,0.991227486941579,21308.8691130887,0.126805198653814,0.126805198653814,0.997474985752248,0.997474985752248,0,NoJoin
0.401138384132162,0.471346093019933,0.425319461753822,-0.373422302046818,-0.141657326889479,0.965474351929329,0.965466211784474,133057.694230577,0.424141280553966,0.401138384132162,0.997922462963899,0.999900009999,0,NoJoin
0.422087927582629,0.473809368222068,0.446206262218694,-0.375602976978606,-0.15666190737842,0.963735031060393,0.963723430093412,131527.847215278,0.422211674140307,0.422087927582629,0.999889369806583,0.999900009999,0,NoJoin
0.442884706880399,0.482541749333582,0.462877165600036,-0.414550196518767,-0.145460546133731,0.962014580721384,0.962003000464335,130035.99640036,0.455725825702969,0.442884706880399,0.998799055424611,0.999900009999,0,NoJoin
0.502722714480817,0.534588853510236,0.515286174974851,-0.484899449718767,-0.0896103427538686,0.957098464327963,0.957078550342944,123009.699030097,0.503236200134146,0.502909808079828,0.999856164075683,0.999884033855949,0,NoJoin
0.500667455080564,0.56986906417082,0.535695816512695,-0.484768531246341,-0.0917985759360237,0.957266485060922,0.957246567579959,120895.910408959,0.50136209429255,0.500842538521034,0.999840686096434,0.999885056777645,0,NoJoin
0.614416029700646,0.664786809311526,0.641025743676651,-0.5818095575175,-0.17427136532599,0.948066314635256,0.948055221477368,113563.643635636,0.615860341999632,0.614416029700646,0.999777856751928,0.999900009999,0,NoJoin
0.613591183292,0.689465467162523,0.65403101014569,-0.580850035923349,-0.170520250128954,0.948132472655638,0.948121378723646,110981.901809819,0.613591183292,0.613591183292,0.999900009999,0.999900009999,0,NoJoin
0.213247204690489,0.288720450646252,0.251558325254596,-0.130536455881168,-0.154213239460756,0.981359156307137,0.981341040234282,82659.7340265973,0.242670225372594,0.213247204690489,0.997330436366617,0.999900009999,0,NoJoin
0.192260390825254,0.238347589630717,0.21676328736597,-0.132498967559139,-0.133113083951546,0.983165947962605,0.983147798536038,80948.905109489,0.211974208378156,0.192260390825254,0.99817373310857,0.999900009999,0,NoJoin
0.111888729530154,0.193782637913083,0.133185346348829,-0.0912402914156745,-0.0621020734416645,0.990147248217007,0.990130719343967,72864.7135286471,0.111888729530154,0.111888729530154,0.999900009999,0.999900009999,0,NoJoin
0.105298389503416,0.186983033315375,0.140221134433173,-0.0552588472391272,-0.062362542377402,0.990724103792777,0.990707565290086,69127.0872912709,0.115846033856605,0.105298389503416,0.998968544488957,0.999900009999,0,NoJoin
0.079141742639555,0.162829642845834,0.121815947731711,-0.0526856391915403,-0.0430859601202919,0.994223282066994,0.9930202506524,28705.1294870513,0.0831312534422256,0.0882161268155209,0.999546674243892,0.999096688214215,0,NoJoin
0.0857462205996296,0.173805516695491,0.128168482533595,-0.0682994112400697,-0.0305300304489015,0.992439476353121,0.992418817130979,26989.301069893,0.0910274334788049,0.0974127822978809,0.999432600026381,0.998868052540467,0,NoJoin
0.0860312554839114,0.194446463247389,0.144560479707568,-0.0684737811020521,-0.0287065768975994,0.992414426690965,0.992393767990272,24164.5835416458,0.0897774074864432,0.0980480228764551,0.999568422804477,0.998837135072275,0,NoJoin
0.000369181957251186,0.0629410003541236,0.0278119891141882,0.00187543789772026,0.0194330482997833,1,1,1148.88511148885,0.038820883799901,0.0013250002634701,0.996481070800046,0.999814738943862,0,Join
0.389733982641659,0.447982730138645,0.409097692239128,-0.389733895545556,0.000833664755453964,0.966415687734652,0.966396484401433,249684.03159684,0.397104121254165,0.389733982641659,0.999264926701257,0.999900009999,0,NoJoin
0.394746797786638,0.45212719490618,0.427546918616754,-0.391914570477344,-0.0141709157334872,0.965994631105438,0.965978919747091,248154.184581542,0.394746797786638,0.394746797786638,0.999900009999,0.999900009999,0,NoJoin
0.430977890562012,0.461863804300584,0.449000710334915,-0.430861790017505,-0.00296955448879777,0.96298724860514,0.962971586160175,246662.333766623,0.440831047796172,0.430977890562012,0.999054152964987,0.999900009999,0,NoJoin
0.501850196043126,0.51921955267946,0.512153680904981,-0.501211043217505,0.0528806488910644,0.957149871427053,0.957142697318413,239636.03639636,0.501850196043126,0.501850196043126,0.999900009999,0.999900009999,0,NoJoin
0.50153965843419,0.557351355403466,0.531648539175824,-0.501080124745078,0.0506924157089093,0.957175257843993,0.957168083545074,237522.247775222,0.50164409505479,0.50153965843419,0.999891091068749,0.999900009999,0,NoJoin
0.60431621062625,0.639194397914831,0.624468701038902,-0.598121151016238,-0.0317803736810568,0.948877021623099,0.948839064415602,230189.9810019,0.605158680295305,0.60431621062625,0.999828693260011,0.999900009999,0,NoJoin
0.604118854828434,0.666399859518611,0.638693965644456,-0.597161629422087,-0.028029258484021,0.948892877077109,0.948854919235359,227608.239176082,0.604118854828434,0.604118854828434,0.999900009999,0.999900009999,0,NoJoin
0.158582279897184,0.2231768734483,0.1876715433875,-0.146848049379906,-0.0117222478158225,0.986061098040702,0.986051393480895,199286.071392861,0.160007485146572,0.158582279897184,0.999774638698777,0.999900009999,0,NoJoin
0.14881497553443,0.182589516241636,0.169735731738221,-0.148810561057877,0.00937790769338733,0.986909243885613,0.986899530978573,197575.242475752,0.161447975823829,0.14881497553443,0.998788861283133,0.999900009999,0,NoJoin
0.112697960052897,0.13740042608442,0.120165885394969,-0.107551884914412,0.0506924157089093,0.990059934499162,0.99004844129649,189491.05089491,0.114001813656877,0.113003632155738,0.999784847554138,0.999873009229349,0,NoJoin
0.0753720616416665,0.136958930556258,0.0998990480220912,-0.0715704407378651,0.0445968577887545,0.993335465433498,0.993323934206521,185753.424657534,0.113632655719325,0.0783446518551163,0.996520545288842,0.999636627354523,0,NoJoin
0.0462671330918895,0.117474470963516,0.0621473713937874,-0.045445758745741,0.0408977269381369,0.997127814951711,0.995893082677964,145331.466853315,0.0558406994144385,0.0462671330918895,0.999050061196124,0.999900009999,0,NoJoin
0.0623399380646514,0.137025426944484,0.0797051365065589,-0.0610595307942704,0.0454825239907407,0.994480108253655,0.994472664274934,143615.638436156,0.0704295124397466,0.0623399380646514,0.999182740282141,0.999900009999,0,NoJoin
0.0624153642715732,0.159675619910012,0.103669370782346,-0.0612339006562527,0.0447530673297184,0.994473452038345,0.994466008109449,140790.920907909,0.0706930091234073,0.0624153642715732,0.999166081985126,0.999900009999,0,NoJoin
0.0731221158231253,0.197452936307722,0.134359819492669,-0.0144361556010177,-0.0619979679479165,0.993550187650518,0.99352206844396,117775.222477752,0.0840507264106756,0.0843721724279446,0.998932183464948,0.998903744899107,0,NoJoin
0.0897101733821118,0.16223445690816,0.119287980246943,0.00170098253516813,-0.0888289017464282,0.992091226557045,0.992063148641636,115415.458454155,0.0903276104692662,0.0904019970326775,0.999845360785575,0.999838777251287,0,NoJoin
0.391568990258959,0.476266520990635,0.423414817365109,-0.39156565975224,-0.00151077796766496,0.966262787723545,0.966243587428553,256663.333666633,0.399146844735958,0.391568990258959,0.999247142798664,0.999900009999,0,NoJoin
0.396793090602884,0.480509547261084,0.441693697216656,-0.393746334684027,-0.0165153584566061,0.965824277003257,0.965808568415623,255133.486651335,0.396793090602884,0.396793090602884,0.999900009999,0.999900009999,0,NoJoin
