@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.34330622623064,0.38088284688267,0.363203001091726,-0.33519674268653,-0.0649006216071704,0.985083496546687,0.979082687604759,781.921807819218,0.345574168149206,0.345574168149206,0.999761699763482,0.999761699763482,0,NoJoin
0.58622656012782,0.644941937063949,0.619738649632343,-0.579898945931176,-0.0643565096954214,0.96482045492809,0.96478647579886,3830.61693830617,0.588079118426473,0.586333066031865,0.999788678557702,0.999893608742813,0,NoJoin
0.588564171687363,0.648780460366915,0.615013186858396,-0.579898945931176,-0.0792020682061529,0.9646849061638,0.964650931808338,3481.65183481652,0.588708862572052,0.588708862572052,0.999891314977054,0.999891314977054,0,NoJoin
0.487312280754696,0.529669591831192,0.506582571616631,-0.483236033322228,-0.0461688153411101,0.970619674118927,0.970557033469153,2672.73272672733,0.488321796461448,0.487384954761657,0.999838976154013,0.999895615985795,0,NoJoin
0.464391527641279,0.535059004286926,0.499599477841255,-0.457079378328932,-0.0579052678880966,0.97196679913476,0.971904071545901,2030.79692030797,0.495439371841387,0.464534412120404,0.998023710178303,0.999891358969383,0,NoJoin
0.340547838359076,0.400913790172105,0.371328323042607,-0.331761321418643,-0.0595375791325519,0.985249274722291,0.979247455913523,1148.88511148885,0.340765416563873,0.340765416563873,0.999886737118786,0.999886737118786,0,NoJoin
0.00039635667029254,0.0442810753368137,0.00973358926425866,0.00273287842680094,0.0362200436189965,1,1,140.985901409859,0.00491912239034242,0.00280275550045874,0.999618337250019,0.999750122435518,1,Join
0.867745362984883,0.92754540144696,0.902371972410741,-0.822258739681143,-0.253928655811645,0.948765684180305,0.948764304816524,4687.53124687531,0.87032013447859,0.868090805465042,0.999747857400587,0.999879593858423,0,NoJoin
0.872800797917064,0.928442394284872,0.89701668128474,-0.822258739681143,-0.268774214322377,0.948482259323197,0.948480880371472,4338.56614338566,0.873119655127146,0.873119655127146,0.999881170685428,0.999881170685428,0,NoJoin
0.76801719775961,0.817113233136787,0.790522118021426,-0.725595827072196,-0.235740961457334,0.954419601638519,0.954390230791467,3529.64703529647,0.770994752705196,0.768353510781109,0.999723016496809,0.999880015551009,0,NoJoin
0.750500214666193,0.822654538167727,0.786576067148802,-0.699439172078899,-0.24747741400432,0.955414707032922,0.955385305562978,2887.71122887711,0.779795407239287,0.750779303175812,0.9981595392117,0.999883400301064,0,NoJoin
0.633314316714178,0.694324000219265,0.665335283268197,-0.57412111516861,-0.249109725248776,0.967959962356925,0.962095948908234,2005.79942005799,0.633625781363158,0.633495336441598,0.999881343302134,0.999889161041312,0,NoJoin
0.284315269223532,0.343784353509306,0.31462652261925,-0.236191494055278,-0.145812661357196,0.982651736233206,0.982618557701198,997.900209979002,0.289248054669433,0.284315269223532,0.99959814750443,0.999900009999,0,NoJoin
0.271586680178961,0.347292755865442,0.309277657287049,-0.211908727472459,-0.147989060022609,0.983418055828623,0.983384851422383,623.937606239376,0.288634486418002,0.271586680178961,0.998856727937842,0.999900009999,0,NoJoin
0.865384145172311,0.917402230043377,0.898528221957011,-0.817964328396931,-0.266908873198087,0.948898120113546,0.94889742162944,5125.48745125487,0.867683028029579,0.865384145172311,0.999764139486403,0.999900009999,0,NoJoin
0.870823099511736,0.918927418566049,0.893210926300061,-0.817964328396931,-0.281754431708818,0.948593115647589,0.948592417387996,4776.52234776522,0.870823099511736,0.870823099511736,0.999900009999,0.999900009999,0,NoJoin
0.765826055469973,0.806242607224462,0.786474541396489,-0.721301415787983,-0.248721178843775,0.954543962683753,0.954515273114112,3967.60323967603,0.768723845117138,0.765826055469973,0.99972773469319,0.999900009999,0,NoJoin
0.749078900341402,0.811816732545548,0.782314697372646,-0.695144760794687,-0.260457631390762,0.955495540129636,0.955466821959586,3325.66743325667,0.777758141412401,0.749078900341402,0.998195927525258,0.999900009999,0,NoJoin
0.633429319019562,0.682266804394363,0.660408384038623,-0.569826703884397,-0.262089942635217,0.96795329012406,0.962090007637738,2443.75562443756,0.633591943213588,0.633429319019562,0.999890263587329,0.999900009999,0,NoJoin
0.287648663826866,0.327279582739048,0.307839714044795,-0.231897082771066,-0.158792878743637,0.982451953000906,0.982418076082224,1435.85641435856,0.293146217310907,0.287648663826866,0.999563666687678,0.999900009999,0,NoJoin
0.276894060431208,0.330696370845994,0.302266907326057,-0.207614316188246,-0.16096927740905,0.983099087515209,0.983065188282028,1061.89381061894,0.292116116441244,0.276894060431208,0.998968657633983,0.999900009999,0,NoJoin
0.000949835521423365,0.0328345429463852,0.0110050440298457,0.0219404183151199,0.00816106640644942,1,0.999999282248848,151.984801519848,0.0204869026588003,0.005686460729981,0.99868444215264,0.999605032420315,0,Join
0.85997402544789,0.924163426607342,0.896298621315553,-0.818589039503061,-0.252995997494896,0.949201702241983,0.949200322244296,5331.46685331467,0.8622182009868,0.85997402544789,0.999767329986271,0.999900009999,0,NoJoin
0.865090928779591,0.926170757119293,0.891046078548144,-0.818589039503061,-0.267841556005627,0.948914568608959,0.948913189028721,4982.50174982502,0.865090928779591,0.865090928779591,0.999900009999,0.999900009999,0,NoJoin
0.760268015271494,0.812418109027234,0.783941862058576,-0.721926126894113,-0.234808303140585,0.9548595616829,0.954830177296732,4173.58264173583,0.762964631215672,0.760268015271494,0.999739639674162,0.999900009999,0,NoJoin
0.742882600626841,0.817985129979145,0.779424707683892,-0.695769471900817,-0.246544755687571,0.955848096411645,0.955818681604787,3531.64683531647,0.771817026521537,0.742882600626841,0.998180157590166,0.999900009999,0,NoJoin
0.62596350986012,0.687415350260536,0.656440866232132,-0.570451414990528,-0.248177066932026,0.968386634261537,0.96252003598508,2649.73502649735,0.626101941618189,0.62596350986012,0.999891709764871,0.999900009999,0,NoJoin
0.277600264170375,0.328398675928673,0.300920047017029,-0.232521793877196,-0.144880003040447,0.983055861522912,0.983022669345904,1641.83581641836,0.282705154537366,0.277600264170375,0.99958749037634,0.999900009999,0,NoJoin
0.265519935951595,0.331696521500274,0.294939147256543,-0.208239027294376,-0.147056401705859,0.983783722482901,0.983750505730188,1267.87321267873,0.281966199051189,0.265519935951595,0.998893129905842,0.999900009999,0,NoJoin
0.000938314729112169,0.0514376119480382,0.0281012493525001,0.0237360831379776,0.00217625172066469,1,1,357.964203579642,0.00946687192342557,0.000938314729112169,0.999369011483169,0.999900009999,0,Join
0.0129485641790357,0.0443055843098861,0.017246873444714,0.0256101184932023,-0.0108039656657766,0.99925303155257,0.999252314337556,85.991400859914,0.0188558796275351,0.0178654876519408,0.9995324281345,0.999594036276343,0,Join
0.0702231941699399,0.11516639807769,0.0916058053726897,-0.0701931610180925,0.0184312603862316,1,0.999317421428371,199.9800019998,0.0742472444950659,0.0756822743854964,0.999523125196361,0.999388791776557,0,NoJoin
0.153074051626189,0.205050353695196,0.179744109606358,-0.153073629695662,0.00847116835208619,0.992296451496783,0.991619131202288,828.917108289171,0.167968820195887,0.165444222816135,0.998517134458153,0.998751256459892,0,NoJoin
0.0629386853298869,0.113334101135459,0.088177767873473,-0.0628695311041743,0.00960068550599634,1,1,275.972402759724,0.0937696038813905,0.077715596072028,0.997017716141276,0.998516482469842,0,NoJoin
0.5083547848063,0.551322769458033,0.535488035072153,-0.500377555120784,-0.0593496378050202,0.981769871750887,0.960564838035376,13450.6549345065,0.516984578161935,0.516984578161935,0.999123943700987,0.999123943700987,0,NoJoin
0.420488057883237,0.462542037352055,0.445079322205838,-0.410173456529296,-0.05822012065111,0.989596263023532,0.967561301068192,12897.7102289771,0.444718557357834,0.428638165242354,0.997706737070893,0.999161210993702,0,NoJoin
0.331768958904913,0.376464064265193,0.357911707830271,-0.320381970932675,-0.0533427425698927,0.997626204450212,0.975412442856624,12403.7596240376,0.339487861721942,0.339487861721942,0.999194597973934,0.999194597973934,0,NoJoin
0.825378433008902,0.885559565890658,0.860961658071232,-0.796519086891885,-0.206850986110145,0.954532729179567,0.933915984576563,41176.8823117688,0.825378433008902,0.825378433008902,0.999900009999,0.999900009999,0,NoJoin
0.739584404417824,0.800000630035801,0.772548992586923,-0.706314988300397,-0.205721468956235,0.961753457446534,0.94033846060681,40623.9376062394,0.755400819253443,0.739584404417824,0.998507518658918,0.999900009999,0,NoJoin
0.652284672144302,0.713849506846233,0.687171181580019,-0.616523502703776,-0.200844090875017,0.969213918550354,0.947632802473185,40129.9870012999,0.652284672144302,0.652284672144302,0.999900009999,0.999900009999,0,NoJoin
0.30581485116906,0.356486599327215,0.332908351751243,-0.27540851336814,-0.113821913705918,1,1,27230.2769723028,0.306138191517032,0.30581485116906,0.999870370356547,0.999900009999,0,NoJoin
0.000334104327207816,0.0817426025006312,0.00635754955614268,0.0293121285238221,0.00708838155726233,1,1,638.936106389361,0.0545096712459137,0.00108576260582523,0.996959954063215,0.999859099604915,0,Join
0.103597241094522,0.361231919808105,0.232108204851349,0.0050760959985411,-0.0964190263878081,0.994415687263589,0.994410340419144,1786.82131786821,0.11411327324437,0.105064044733579,0.999331155262366,0.99982062579091,0,NoJoin
0.164829515319213,0.290036243679604,0.225839570338165,0.0050760959985411,-0.164826027562919,0.991130566749659,0.991125237568882,666.933306669333,0.167069904451472,0.164829515319213,0.999779164497431,0.999900009999,0,NoJoin
0.0766929286722574,0.361419557918174,0.231096659517194,0.0391066456486515,-0.07669129501684,0.995866003973653,0.995860649331043,2786.72132786721,0.131687314629726,0.101922046286703,0.996927966762584,0.998534364230451,0,NoJoin
0.148808071376976,0.289701173593395,0.224983356750498,0.0283827905367791,-0.145098296191951,0.99198802114695,0.991982687355751,1666.83331666833,0.185247209149183,0.148808071376976,0.997936426044637,0.999900009999,0,NoJoin
0.00043288170733196,0.141333536931214,0.0252856680749303,0.0050760959985411,0.117257287781418,1,1,375.962403759624,0.00638160343254346,0.00250243468224883,0.999576333105132,0.999787379430225,1,Join
0.35832228741426,0.614078956388602,0.49200507948146,0.0502596545453351,-0.355102192019606,0.988459999928779,0.980885565701029,5832.41675832417,0.376135600941127,0.366868563347352,0.998949884068396,0.99944394356525,0,NoJoin
0.423627452702827,0.542939042004893,0.485766103483082,0.0293121285238221,-0.423509193194717,0.985025308862594,0.977477194204251,4712.52874712529,0.435239646679814,0.423627452702827,0.999282585796896,0.999900009999,0,NoJoin
0.142193282825138,0.369763501644408,0.260057541606347,0.0050760959985411,-0.141425877850379,1,0.992342472021928,3421.65783421658,0.165044755008929,0.153449397445634,0.998667278017405,0.999292414208546,0,NoJoin
0.145955281900222,0.392784033766455,0.262372057280273,0.0339592669541748,-0.141169787126798,0.999796827886771,0.992140855704841,707.929207079292,0.160036121332541,0.153223261899289,0.999140208062708,0.999507685639149,0,NoJoin
0.330745450655645,0.511028103019554,0.436269262371006,-0.245006782936128,-0.220593847110001,0.982331989281978,0.982323252052054,39495.0504949505,0.336507894953866,0.3310499701615,0.99959200184467,0.999883728390084,0,NoJoin
0.391019514252779,0.465429239256871,0.432457166527096,-0.255730638048,-0.289000848285112,0.979176083922825,0.979167374762711,38375.1624837516,0.392039586512808,0.391431762320805,0.999845647537909,0.999878039451934,0,NoJoin
0.280168510331414,0.361595717313005,0.311385832184716,-0.278894402792067,-0.00691753294077482,0.985001196297694,0.984987139150002,37084.2915708429,0.280357836527055,0.280168510331414,0.999889859866545,0.999900009999,0,NoJoin
0.216867809683315,0.35735473977179,0.287969169445885,-0.213692852427426,-0.0066614422171932,0.98835571821434,0.988341613193599,34370.5629437056,0.283463077541965,0.216867809683315,0.996330307116473,0.999900009999,0,NoJoin
0.287402350416569,0.396112993498129,0.335300460875554,-0.250154161630604,-0.0773743250804907,0.99221723064372,0.984605247742174,32504.7495250475,0.302125758430116,0.287402350416569,0.999111580683774,0.999900009999,0,NoJoin
0.351548903379144,0.481870599455021,0.426244954773234,-0.249510851417579,-0.240321802728538,0.981240439467816,0.981231711946547,40478.9521047895,0.357444063074012,0.351661938961559,0.999585260338305,0.999893973029526,0,NoJoin
0.413261144712735,0.43764615783015,0.42258199619127,-0.260234706529452,-0.308728803903649,0.978016644458216,0.978007945610592,39359.0640935906,0.414305535136187,0.4137203058783,0.999844417529367,0.999875568278878,0,NoJoin
0.28654513299833,0.339368823165266,0.309291428270299,-0.283398471273519,-0.0266454885593118,0.984664539138926,0.984650486795735,38068.1931806819,0.287686791019638,0.28654513299833,0.999838827613271,0.999900009999,0,NoJoin
0.226435513198238,0.334514010328552,0.28540332218616,-0.218196920908878,-0.0263893978357302,0.987847227703335,0.987833129939363,35354.4645535446,0.290298784759997,0.226435513198238,0.996478004176717,0.999900009999,0,NoJoin
0.294957704705931,0.400668441020864,0.345392285692562,-0.254658230112056,-0.108375205983133,0.991815600599593,0.984206698879199,33488.6511348865,0.294957704705931,0.294957704705931,0.999900009999,0.999900009999,0,NoJoin
0.000170708461757011,0.0403332557989109,0.0159386161727758,0.0188740769383987,0.00640518330793497,1,1,374.962503749625,0.0256772102903875,0.00118048969305194,0.998513627161131,0.999845051068483,0,Join
0.325407482131767,0.462574711820216,0.403677869017953,-0.238715293145579,-0.203000952594109,0.982824010628204,0.982612462229079,41057.8942105789,0.331066207927573,0.325532630285033,0.999597457687552,0.999893316783727,0,NoJoin
0.386026008641395,0.423563845653802,0.400293173729895,-0.249439148257452,-0.27140795376922,0.979647634291279,0.979436769592717,39938.0061993801,0.386972093918554,0.386371431628282,0.999849576886703,0.999881595893436,0,NoJoin
0.273843056796843,0.339456930398919,0.302341205898516,-0.272602913001519,0.0106753615751172,0.985542214934604,0.985335379475168,38647.1352864714,0.273993852266563,0.273843056796843,0.999891922811527,0.999900009999,0,NoJoin
0.210452372046665,0.333713786297176,0.277724450705556,-0.207401362636878,0.0109314522986988,0.988904511038234,0.988696969934687,35933.4066593341,0.277117366310418,0.210452372046665,0.996325353538524,0.999900009999,0,NoJoin
0.297248781979409,0.433999500881103,0.36233260796681,-0.243862671840056,-0.134935424404404,0.991693874988848,0.984306527521515,34067.5932406759,0.297248781979409,0.297248781979409,0.999900009999,0.999900009999,0,NoJoin
0.0042891641855161,0.0805340773292477,0.0470144894616048,0.0339590987684982,-0.000427079494799641,1,0.99977586208589,953.904609539046,0.00642060188272343,0.00489311976256645,0.999784036231676,0.999867145408995,0,Join
0.0270760975032066,0.0552765536996055,0.0312241385495292,0.0188740769383987,-0.0201550351133366,0.998761407178681,0.998537546880182,390.960903909609,0.0286703554388465,0.0270760975032066,0.999813369647716,0.999900009999,0,Join
0.574160329516552,0.656259988713453,0.60379444491955,-0.56443757781369,0.11469499301377,0.969890629125341,0.969710175298343,122321.767823218,0.57586769022521,0.57586769022521,0.999809902884161,0.999809902884161,0,NoJoin
0.576519025452042,0.652002689160311,0.604684439873147,-0.575161432925563,0.00708838155726233,0.969769887499205,0.969589456136893,121201.879812019,0.579438784094342,0.578511322927513,0.999745946802871,0.999794879822975,0,NoJoin
0.626618521231441,0.684786072171974,0.640360434247231,-0.59832519766963,-0.00597807578218923,0.967212376567089,0.967037620680776,119911.00889911,0.628693964825264,0.627772290943829,0.999790781614122,0.999839285382577,0,NoJoin
0.567088613001253,0.685481960803553,0.615868754890662,-0.533123647304989,0.0137496555887789,0.970252810505581,0.970077505273809,117197.280271973,0.630270515558797,0.588469348465605,0.996575089693619,0.998772377260297,0,NoJoin
0.67157266934021,0.853724840288254,0.756847431671965,-0.569584956508167,-0.264661241413987,0.972199283946665,0.964928984052644,115331.466853315,0.673887986229287,0.67157266934021,0.999778446507469,0.999900009999,0,NoJoin
0.359845237260685,0.501335199187035,0.426485835827349,-0.285471696109064,-0.130152896504382,0.9809883286827,0.980797086408248,82217.7782221778,0.362844525998615,0.371065900368725,0.999739920533213,0.999301360744001,0,NoJoin
0.35679896892668,0.479943561447977,0.414150909181991,-0.296052649457712,-0.149880852122919,0.981147901928866,0.980956628545838,81654.8345165483,0.359222335894809,0.376623603662075,0.999770635808806,0.998842631809301,0,NoJoin
